0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label,filename
-575.8841552734375,8.337608337402344,5.2483110427856445,3.6347496509552,2.461761951446533,1.713620901107788,1.1916954517364502,0.8542919754981995,0.6641975045204163,0.5312983393669128,0.4016779959201813,0.33000364899635315,0.33250582218170166,0.3373090922832489,0.2829185724258423,0.2486821413040161,0.24771401286125183,0.23292270302772522,0.17725642025470734,0.10500647872686386,0.06820612400770187,0.07807928323745728,0.059785980731248856,0.001826525665819645,-0.01565570943057537,0.04489300772547722,0.12819355726242065,0.15950879454612732,0.1652795523405075,0.15716232359409332,0.13589176535606384,0.12724587321281433,0.11291531473398209,0.09232006967067719,0.10050924867391586,0.11060211062431335,0.09961795061826706,0.08991377055644989,0.08248524367809296,0.06807500123977661,0.054194532334804535,0.058695029467344284,0.05924554914236069,0.058647625148296356,0.05721842497587204,0.05362321063876152,0.051743973046541214,0.0509006567299366,0.05120348557829857,0.04993348568677902,0.05091291666030884,0.050862375646829605,17.528865814208984,0.7049623131752014,0.21161280572414398,0.19089116156101227,0.23156842589378357,0.1717231720685959,0.05492544174194336,0.03036586381494999,0.013766123913228512,0.009094657376408577,0.009347868151962757,0.00521770678460598,0.002265459857881069,0.0017434345791116357,0.0014655543491244316,0.001269964617677033,0.0011965574230998755,0.0008378504426218569,0.0006667369161732495,0.0005203981418162584,0.0004116358468309045,0.0003365519514773041,0.0003270353190600872,0.0002744382945820689,0.0002527573669794947,0.0002328629489056766,0.0002197472786065191,0.00020055723143741488,0.00016447580128442496,0.00017346267122775316,0.00016000118921510875,0.00014877405192237347,0.0001416476006852463,0.00012469288776628673,0.00012133637210354209,0.00011543194705154747,0.00010708695481298491,0.00011456892389105633,9.615352610126138e-05,9.418487024959177e-05,19.350478200905123,18.853130249862964,18.988761528912356,18.83678849569562,18.753192575221377,18.77299607597098,19.757785082508928,Pneumonia,135_2b3_Al_mc_LittC2SE.wav
-423.01416015625,72.17269897460938,44.736576080322266,20.774734497070312,9.083250999450684,6.84779167175293,7.352597713470459,7.610375881195068,8.10035228729248,9.015007019042969,9.286412239074707,8.115604400634766,6.000468730926514,4.208809852600098,3.586350917816162,3.893282651901245,4.158879280090332,3.6974682807922363,2.7889063358306885,2.324953079223633,2.6635477542877197,3.2835683822631836,3.5554580688476562,3.245431661605835,2.2481026649475098,0.7307367324829102,-0.321447491645813,0.17747756838798523,1.8176273107528687,2.7384140491485596,1.891917109489441,0.47082066535949707,0.1715262234210968,0.8894956707954407,1.229210615158081,0.7219204902648926,0.3499627709388733,0.7232831120491028,1.1083993911743164,0.8152133822441101,0.43124473094940186,0.4781474769115448,0.5373873710632324,0.5697613954544067,0.579116940498352,0.5732358694076538,0.5431455969810486,0.5189885497093201,0.49089255928993225,0.47808173298835754,0.4410984218120575,0.40461790561676025,287.1929016113281,12.566590309143066,5.479618549346924,4.586389064788818,3.7452077865600586,1.5738403797149658,0.7906939387321472,0.6084355711936951,0.6870108842849731,0.5391263365745544,0.9475323557853699,0.5514241456985474,0.33360978960990906,0.2109612673521042,0.1772153377532959,0.13576370477676392,0.06694868952035904,0.07331128418445587,0.0735534131526947,0.07258187979459763,0.08735793828964233,0.11749549955129623,0.13017629086971283,0.11829055845737457,0.15251341462135315,0.10304306447505951,0.10585159063339233,0.08750811964273453,0.05802038311958313,0.051979225128889084,0.030431479215621948,0.025912240147590637,0.04214344173669815,0.050711020827293396,0.04614691063761711,0.02588622085750103,0.010312576778233051,0.007526653818786144,0.003977379761636257,0.0028652679175138474,21.143245795609456,13.106061342765456,14.728335146469982,16.715855322271732,15.881605557368689,15.037873947646547,32.37724377155709,Pneumonia,135_2b3_Tc_mc_LittC2SE.wav
-423.01416015625,72.17269897460938,44.736576080322266,20.774734497070312,9.083250999450684,6.84779167175293,7.352597713470459,7.610375881195068,8.10035228729248,9.015007019042969,9.286412239074707,8.115604400634766,6.000468730926514,4.208809852600098,3.586350917816162,3.893282651901245,4.158879280090332,3.6974682807922363,2.7889063358306885,2.324953079223633,2.6635477542877197,3.2835683822631836,3.5554580688476562,3.245431661605835,2.2481026649475098,0.7307367324829102,-0.321447491645813,0.17747756838798523,1.8176273107528687,2.7384140491485596,1.891917109489441,0.47082066535949707,0.1715262234210968,0.8894956707954407,1.229210615158081,0.7219204902648926,0.3499627709388733,0.7232831120491028,1.1083993911743164,0.8152133822441101,0.43124473094940186,0.4781474769115448,0.5373873710632324,0.5697613954544067,0.579116940498352,0.5732358694076538,0.5431455969810486,0.5189885497093201,0.49089255928993225,0.47808173298835754,0.4410984218120575,0.40461790561676025,287.1929016113281,12.566590309143066,5.479618549346924,4.586389064788818,3.7452077865600586,1.5738403797149658,0.7906939387321472,0.6084355711936951,0.6870108842849731,0.5391263365745544,0.9475323557853699,0.5514241456985474,0.33360978960990906,0.2109612673521042,0.1772153377532959,0.13576370477676392,0.06694868952035904,0.07331128418445587,0.0735534131526947,0.07258187979459763,0.08735793828964233,0.11749549955129623,0.13017629086971283,0.11829055845737457,0.15251341462135315,0.10304306447505951,0.10585159063339233,0.08750811964273453,0.05802038311958313,0.051979225128889084,0.030431479215621948,0.025912240147590637,0.04214344173669815,0.050711020827293396,0.04614691063761711,0.02588622085750103,0.010312576778233051,0.007526653818786144,0.003977379761636257,0.0028652679175138474,21.143245795609456,13.106061342765456,14.728335146469982,16.715855322271732,15.881605557368689,15.037873947646547,32.37724377155709,Pneumonia,135_2b3_Tc_mc_LittC2SE.wav
-511.9294128417969,28.078035354614258,19.782249450683594,14.102436065673828,10.186175346374512,8.494901657104492,7.605420112609863,7.091214656829834,6.459123134613037,5.709600448608398,4.844449520111084,4.176748275756836,3.788167715072632,3.661400079727173,3.4244039058685303,2.930614948272705,2.2850983142852783,1.8074315786361694,1.5797061920166016,1.63447904586792,1.6966685056686401,1.657763123512268,1.3588186502456665,1.0441464185714722,1.034109354019165,1.29137122631073,1.511260986328125,1.5265756845474243,1.2870768308639526,1.0064202547073364,0.7771139740943909,0.7018842101097107,0.7245739102363586,0.7511181831359863,0.6418741345405579,0.5890847444534302,0.6698089838027954,0.7460601925849915,0.6942850351333618,0.7435816526412964,0.24837814271450043,0.2698531746864319,0.28901544213294983,0.3056403398513794,0.3153004050254822,0.31050553917884827,0.29237011075019836,0.27504998445510864,0.25726842880249023,0.23941171169281006,0.22254076600074768,0.2179560512304306,151.6718292236328,7.538666725158691,0.7771595120429993,0.2600969076156616,0.18218214809894562,0.09608519077301025,0.05446719750761986,0.03688666224479675,0.0259094201028347,0.01959466002881527,0.012167428620159626,0.012120630592107773,0.011071505025029182,0.0076011717319488525,0.0072309826500713825,0.005852918140590191,0.00517673185095191,0.005048046354204416,0.004411415662616491,0.004374218638986349,0.0035830712877213955,0.003200138919055462,0.0031693680211901665,0.0026977991219609976,0.0026527266018092632,0.002504446543753147,0.0021927054040133953,0.0020277283620089293,0.0017569117480888963,0.0017193615203723311,0.0015046747867017984,0.0014227801002562046,0.001357297645881772,0.0012148722307756543,0.0011949223699048162,0.001169626833871007,0.0011819974752143025,0.0012253171298652887,0.001082318602129817,0.001056968467310071,20.271488417088126,15.740784738192996,15.653968591783208,16.067694757792797,16.076259004432384,15.965800090542608,23.8576723573236,Pneumonia,135_2b2_Ar_mc_LittC2SE.wav
-575.8841552734375,8.337608337402344,5.2483110427856445,3.6347496509552,2.461761951446533,1.713620901107788,1.1916954517364502,0.8542919754981995,0.6641975045204163,0.5312983393669128,0.4016779959201813,0.33000364899635315,0.33250582218170166,0.3373090922832489,0.2829185724258423,0.2486821413040161,0.24771401286125183,0.23292270302772522,0.17725642025470734,0.10500647872686386,0.06820612400770187,0.07807928323745728,0.059785980731248856,0.001826525665819645,-0.01565570943057537,0.04489300772547722,0.12819355726242065,0.15950879454612732,0.1652795523405075,0.15716232359409332,0.13589176535606384,0.12724587321281433,0.11291531473398209,0.09232006967067719,0.10050924867391586,0.11060211062431335,0.09961795061826706,0.08991377055644989,0.08248524367809296,0.06807500123977661,0.054194532334804535,0.058695029467344284,0.05924554914236069,0.058647625148296356,0.05721842497587204,0.05362321063876152,0.051743973046541214,0.0509006567299366,0.05120348557829857,0.04993348568677902,0.05091291666030884,0.050862375646829605,17.528865814208984,0.7049623131752014,0.21161280572414398,0.19089116156101227,0.23156842589378357,0.1717231720685959,0.05492544174194336,0.03036586381494999,0.013766123913228512,0.009094657376408577,0.009347868151962757,0.00521770678460598,0.002265459857881069,0.0017434345791116357,0.0014655543491244316,0.001269964617677033,0.0011965574230998755,0.0008378504426218569,0.0006667369161732495,0.0005203981418162584,0.0004116358468309045,0.0003365519514773041,0.0003270353190600872,0.0002744382945820689,0.0002527573669794947,0.0002328629489056766,0.0002197472786065191,0.00020055723143741488,0.00016447580128442496,0.00017346267122775316,0.00016000118921510875,0.00014877405192237347,0.0001416476006852463,0.00012469288776628673,0.00012133637210354209,0.00011543194705154747,0.00010708695481298491,0.00011456892389105633,9.615352610126138e-05,9.418487024959177e-05,19.350478200905123,18.853130249862964,18.988761528912356,18.83678849569562,18.753192575221377,18.77299607597098,19.757785082508928,Pneumonia,135_2b3_Al_mc_LittC2SE.wav
-505.763427734375,46.49589157104492,20.12249183654785,5.334326267242432,5.01630973815918,9.054487228393555,9.904929161071777,7.831948757171631,5.874758720397949,5.052444934844971,4.420677661895752,3.8084425926208496,3.783149480819702,4.0631184577941895,3.795865297317505,2.7722814083099365,1.6498491764068604,1.2046905755996704,1.3962230682373047,1.571913719177246,1.610117793083191,1.843572735786438,2.1768879890441895,2.21103835105896,1.703379511833191,0.8074206709861755,0.3453409671783447,0.9008857607841492,1.54817533493042,1.1099674701690674,0.17982429265975952,0.18700605630874634,1.1341266632080078,1.559313178062439,0.7426548004150391,-0.07328691333532333,0.2776707112789154,0.9835330247879028,0.8896660208702087,0.4039551615715027,0.27471140027046204,0.30150294303894043,0.32468780875205994,0.3421166241168976,0.35341253876686096,0.35098031163215637,0.332736998796463,0.3130159080028534,0.29320818185806274,0.27095353603363037,0.24720685184001923,0.2389034926891327,76.0816879272461,3.179168939590454,0.9082940816879272,0.45988693833351135,0.21342113614082336,0.08679312467575073,0.03368886560201645,0.016974328085780144,0.012292402796447277,0.019180582836270332,0.014035278931260109,0.007246547844260931,0.0056635416112840176,0.004399541299790144,0.0035851416178047657,0.0032441159710288048,0.0023249539081007242,0.0022742822766304016,0.00244633830152452,0.0025347494520246983,0.00247104256413877,0.0030100748408585787,0.002560619730502367,0.00246032839640975,0.0023680224549025297,0.0014969578478485346,0.0014473823830485344,0.0011828445130959153,0.001236233045347035,0.0012676239712163806,0.001346736797131598,0.001729806070216,0.0017462787218391895,0.0015543801710009575,0.0014852106105536222,0.001282067270949483,0.0013973889872431755,0.0015483023598790169,0.0013270776253193617,0.001006182748824358,20.52719717144287,16.11817328087471,16.27010060113635,17.130317645497446,17.072349168678972,16.707746313323305,26.465598849387266,Pneumonia,140_2b3_Tc_mc_LittC2SE.wav
-624.6747436523438,35.63948440551758,30.892637252807617,26.631452560424805,21.907541275024414,17.710718154907227,14.265889167785645,11.7056245803833,9.831929206848145,8.434124946594238,7.294289588928223,6.331272602081299,5.509968280792236,4.823826789855957,4.245167255401611,3.7349236011505127,3.2796998023986816,2.8550429344177246,2.464564561843872,2.124478816986084,1.8460966348648071,1.6402537822723389,1.5127402544021606,1.464684009552002,1.5033433437347412,1.5978615283966064,1.7001993656158447,1.7660311460494995,1.7611303329467773,1.6781995296478271,1.5371856689453125,1.3859703540802002,1.2592599391937256,1.1817195415496826,1.1469135284423828,1.129269003868103,1.114565372467041,1.0914087295532227,1.069366693496704,1.064181923866272,0.3946196138858795,0.4297329783439636,0.45752036571502686,0.4790531098842621,0.4917098581790924,0.4858882427215576,0.46200117468833923,0.43738722801208496,0.4088304340839386,0.3806980550289154,0.35313934087753296,0.3461979627609253,13.684691429138184,0.5743497610092163,0.07989145815372467,0.04322725161910057,0.025750160217285156,0.011060367338359356,0.005161774344742298,0.0030241571366786957,0.001774792792275548,0.0014894451014697552,0.0011530917836353183,0.0008508212049491704,0.000631589035037905,0.0005110552301630378,0.00047930903383530676,0.0003938714799005538,0.0003494436095934361,0.00030928172054700553,0.00025930945412255824,0.0002415891649434343,0.00019944582891184837,0.00018880450807046145,0.00017413416935596615,0.00015168161189649254,0.00014327105600386858,0.0001321919116890058,0.00011895370698766783,0.00011549054033821449,0.00010231905616819859,9.963242337107658e-05,9.065254562301561e-05,8.479092502966523e-05,8.308287215186283e-05,7.383430056506768e-05,7.220840780064464e-05,6.808512262068689e-05,6.28223133389838e-05,6.255701009649783e-05,5.567467451328412e-05,5.686471558874473e-05,21.535058614246577,16.173045321592163,15.945222688299124,15.173286989865389,15.353388546028778,15.419631147605013,28.052727641781118,Pneumonia,191_2b1_Pr_mc_LittC2SE.wav
-568.80908203125,34.932151794433594,22.793251037597656,14.209223747253418,10.697996139526367,10.513248443603516,9.48038101196289,6.469175338745117,3.4112987518310547,2.2711901664733887,2.721846103668213,3.1342689990997314,2.6147611141204834,1.672178864479065,1.174935221672058,1.3673244714736938,1.8187679052352905,2.011742353439331,1.771612524986267,1.318500280380249,1.0233263969421387,1.1010584831237793,1.4078443050384521,1.6050819158554077,1.5384831428527832,1.3780187368392944,1.3817678689956665,1.5389163494110107,1.611952543258667,1.4445488452911377,1.1645034551620483,0.9930148720741272,0.9811277389526367,0.9787535071372986,0.8383788466453552,0.5978252291679382,0.4149947464466095,0.40075328946113586,0.5035296678543091,0.5762253999710083,0.2452075034379959,0.2554325759410858,0.26955342292785645,0.2825179696083069,0.2897294759750366,0.2827202379703522,0.2641732394695282,0.25571224093437195,0.2533433437347412,0.2471490502357483,0.23256942629814148,0.22715748846530914,31.794702529907227,6.893312454223633,1.3764615058898926,0.20177079737186432,0.0843096524477005,0.04846911504864693,0.034355875104665756,0.04990608990192413,0.05278697609901428,0.031258631497621536,0.021157430484890938,0.01891028881072998,0.01259717345237732,0.00461251474916935,0.005153319798409939,0.005275367293506861,0.003695007646456361,0.0031659610103815794,0.0020669782534241676,0.0016811876557767391,0.0010583025868982077,0.0009304636623710394,0.0007746380288153887,0.0005814963369630277,0.0006567559903487563,0.000615479948464781,0.0005202532047405839,0.0005242212791927159,0.00040287605952471495,0.0003894153924193233,0.00032526295399293303,0.00030180526664480567,0.00026660406729206443,0.0002410314482403919,0.00024193616991396993,0.0002152113156626001,0.00019475219596643,0.00019200120004825294,0.00017799912893678993,0.00017679750453680754,18.34520750018563,15.49624569111545,15.980912623214993,15.796364315251942,16.004880638649503,15.410539574220277,22.933369078298526,Pneumonia,226_1b1_Ll_sc_Meditron.wav
-588.759033203125,26.902591705322266,8.813007354736328,1.1813205480575562,0.6318896412849426,1.1389681100845337,0.6805245280265808,0.34360170364379883,1.0951253175735474,1.9614516496658325,2.019400119781494,1.6328402757644653,1.1104415655136108,0.518936276435852,0.18752150237560272,0.4068310558795929,0.8950448632240295,0.945796549320221,0.3754733204841614,0.024306636303663254,0.4532480835914612,0.8221633434295654,0.6190972924232483,0.5244520306587219,0.5271353125572205,0.07822903990745544,-0.3805253803730011,-0.07637222856283188,0.7468865513801575,1.0177295207977295,0.3164827823638916,-0.38134923577308655,-0.174420565366745,0.45848745107650757,0.408435583114624,-0.2480408102273941,-0.3227274417877197,0.19021344184875488,0.2230270802974701,-0.09293719381093979,0.10512039810419083,0.10818097740411758,0.11834560334682465,0.12420950084924698,0.12784415483474731,0.13107901811599731,0.11894016712903976,0.1122121512889862,0.10491442680358887,0.10694025456905365,0.10282479226589203,0.10090956836938858,8.950042724609375,0.8042986392974854,0.27468976378440857,0.24766667187213898,0.17460720241069794,0.055045824497938156,0.031714435666799545,0.01862403005361557,0.024349331855773926,0.030279535800218582,0.024936333298683167,0.018522383645176888,0.012634454295039177,0.012376531958580017,0.013540049083530903,0.011590958572924137,0.014857808127999306,0.014485740102827549,0.012409515678882599,0.011042950674891472,0.009272773750126362,0.013414504006505013,0.015848884359002113,0.013610050082206726,0.019750548526644707,0.017539681866765022,0.011959859170019627,0.00959734246134758,0.005724526941776276,0.004323842469602823,0.003391253063455224,0.0016988309798762202,0.0017988596810027957,0.0017850537551566958,0.0012631602585315704,0.001104008057154715,0.0006237070774659514,0.0005475649959407747,0.0002800333604682237,0.0002290498377988115,16.094607882647836,14.911942610301526,15.310207151236478,15.82624234776216,15.826237797843177,15.329900867548949,18.659775230253782,Pneumonia,135_2b2_Tc_mc_LittC2SE.wav
-607.5798950195312,33.54805374145508,19.128673553466797,12.319662094116211,13.285441398620605,14.694047927856445,11.16527271270752,5.389819145202637,2.0624194145202637,1.9587152004241943,2.723371744155884,2.931623935699463,2.8418846130371094,2.690391778945923,2.224841833114624,1.6657671928405762,1.5917389392852783,1.9862651824951172,2.2862651348114014,2.2015440464019775,1.88475501537323,1.6419423818588257,1.6251407861709595,1.6919020414352417,1.5306131839752197,1.117671251296997,0.8347011804580688,0.95497065782547,1.22056245803833,1.2175846099853516,0.9255749583244324,0.7625135183334351,0.9203906655311584,1.032637357711792,0.7921743392944336,0.47825008630752563,0.5504693984985352,0.9372247457504272,1.185634732246399,1.07594633102417,0.2603541612625122,0.2768877148628235,0.2915531396865845,0.3060694932937622,0.3133796155452728,0.3100059926509857,0.2899107336997986,0.26761260628700256,0.2503170669078827,0.24083149433135986,0.23437024652957916,0.23275254666805267,14.524341583251953,1.0015873908996582,0.0793749988079071,0.039723850786685944,0.032784298062324524,0.02221371978521347,0.02419901452958584,0.015051101334393024,0.011970478110015392,0.011311721988022327,0.00827830284833908,0.0075422958470880985,0.0051776086911559105,0.0037289366591721773,0.0016243313439190388,0.0010011221747845411,0.0006343549466691911,0.0002752759901341051,0.0002155959082301706,0.00016504028462804854,8.822024392429739e-05,7.882763748057187e-05,5.5200598580995575e-05,4.3416850530775264e-05,4.495729081099853e-05,3.6632223782362416e-05,3.4204051189590245e-05,2.8038453820045106e-05,2.2166854250826873e-05,2.146979750250466e-05,1.8985510905622505e-05,1.877342765510548e-05,1.9387214706512168e-05,1.7019259757944383e-05,1.828103449952323e-05,1.9114240785711445e-05,1.8599712348077446e-05,1.805656575015746e-05,2.035994839388877e-05,2.1885307432967238e-05,21.212742340622626,17.12007753734253,18.504224356048343,17.803995912369565,18.74363719152367,17.75412430372983,26.12286133564215,Pneumonia,226_1b1_Pl_sc_LittC2SE.wav
-533.99951171875,53.89354705810547,36.7276725769043,22.685749053955078,14.457555770874023,10.590948104858398,8.265754699707031,6.512041091918945,4.9060492515563965,3.284146547317505,1.922214388847351,1.200996994972229,1.1331740617752075,1.3446364402770996,1.4494678974151611,1.40397310256958,1.3848086595535278,1.339881420135498,0.9942706823348999,0.40190213918685913,-0.014661735855042934,0.07200638204813004,0.5592929124832153,1.0184528827667236,1.0649023056030273,0.612261176109314,0.03271164372563362,-0.21919769048690796,0.04406115412712097,0.4940260350704193,0.6951712369918823,0.5736286044120789,0.43537938594818115,0.49408867955207825,0.6161991357803345,0.6082219481468201,0.5513331294059753,0.5466097593307495,0.49678540229797363,0.3507760167121887,0.2997741401195526,0.3137894570827484,0.32275262475013733,0.31706440448760986,0.30500760674476624,0.29570865631103516,0.2800874412059784,0.27469927072525024,0.272108256816864,0.25784704089164734,0.26290974020957947,0.29402512311935425,17.431589126586914,13.685933113098145,9.687179565429688,7.7223992347717285,11.402518272399902,7.568608283996582,3.868187427520752,1.565887212753296,0.5342131853103638,0.24676713347434998,0.14965170621871948,0.09188114106655121,0.06967248022556305,0.05206206813454628,0.027925994247198105,0.019848188385367393,0.010100257582962513,0.005509194452315569,0.0034173172898590565,0.0028639009688049555,0.001782804261893034,0.0014529642648994923,0.001095560030080378,0.000678472628351301,0.0005725634982809424,0.0004493285669013858,0.0003400866989977658,0.00029505128622986376,0.00025971580180339515,0.00026148880715481937,0.0002256506704725325,0.00022316206013783813,0.00021418614778667688,0.00019352836534380913,0.00016039033653214574,0.00011453490151325241,6.973619747441262e-05,6.613995356019586e-05,4.975715637556277e-05,4.8117384721990675e-05,11.829633137339547,11.021842033067374,12.379872444466033,11.935200460783177,11.376632139228521,11.242527683199558,22.06094177986329,Pneumonia,135_2b1_Pl_mc_LittC2SE.wav
-534.4194946289062,49.372947692871094,13.743659019470215,3.0640769004821777,10.006875991821289,13.21954345703125,8.164527893066406,4.0380473136901855,4.657341003417969,6.059545516967773,5.270174980163574,2.9874963760375977,1.984919548034668,2.963259220123291,3.4614734649658203,2.5629920959472656,1.3178675174713135,1.0786858797073364,1.8370848894119263,1.785501480102539,0.8769630789756775,0.8457163572311401,1.9056516885757446,2.5586464405059814,1.7212389707565308,0.2594112157821655,-0.4064369201660156,-0.011552906595170498,0.8475664854049683,1.166467308998108,0.6910267472267151,0.18403369188308716,0.29229965806007385,0.84747713804245,1.0528810024261475,0.767289936542511,0.614382803440094,0.777267575263977,0.6316502690315247,0.2761591672897339,0.2858746647834778,0.30406859517097473,0.3247154653072357,0.33519837260246277,0.3448169529438019,0.34340110421180725,0.3378366231918335,0.32416418194770813,0.31341415643692017,0.2905968427658081,0.26705029606819153,0.2670535743236542,25.945898056030273,2.850003480911255,0.586329996585846,0.4337006211280823,0.22511595487594604,0.08321000635623932,0.04726497456431389,0.022582128643989563,0.012188775464892387,0.009582458063960075,0.008075248450040817,0.005419552326202393,0.005354190710932016,0.004570744466036558,0.003352326573804021,0.0021935871336609125,0.0019470601109787822,0.0016334810061380267,0.001338268513791263,0.001337324152700603,0.0014178366400301456,0.001477543730288744,0.001886503305286169,0.0017304691718891263,0.0011730293044820428,0.0012547220103442669,0.0012010060017928481,0.0008814692264422774,0.0007419847534038126,0.0008112287032417953,0.001091797137632966,0.0010039228945970535,0.0011483808048069477,0.0011355789611116052,0.0013568168506026268,0.0009754408383741975,0.0006081174942664802,0.0005103839212097228,0.0003847810730803758,0.0004126707499381155,17.98542853546855,14.153175620419798,14.530754396773924,14.712908847757634,16.532688722705288,14.950594757329123,25.317525557482455,Pneumonia,140_2b2_Tc_mc_LittC2SE.wav
-542.5421142578125,61.748985290527344,36.084014892578125,24.086240768432617,20.4760684967041,17.109100341796875,14.282608032226562,12.721487998962402,11.428926467895508,10.169848442077637,8.60590648651123,6.850661277770996,5.708652496337891,5.452739238739014,5.475769519805908,5.413776874542236,5.301687717437744,4.949877738952637,4.143011569976807,3.3805501461029053,2.9933106899261475,2.5988030433654785,1.992669701576233,1.600508213043213,1.5579333305358887,1.6166642904281616,1.5988349914550781,1.4788942337036133,1.366390585899353,1.2973860502243042,1.048288106918335,0.7416340708732605,0.8874179124832153,1.2536641359329224,1.29305100440979,1.194161057472229,1.0126588344573975,0.6952794194221497,0.6389384865760803,0.9138961434364319,0.4788583517074585,0.5068597197532654,0.5367374420166016,0.5616401433944702,0.5772042870521545,0.5682366490364075,0.5316670536994934,0.506026029586792,0.48428088426589966,0.4620029628276825,0.43545782566070557,0.4324706792831421,51.073692321777344,4.6929473876953125,0.8355875611305237,0.2747246026992798,0.09854220598936081,0.043043650686740875,0.01813315600156784,0.006536415778100491,0.003084422554820776,0.002623567823320627,0.001992610516026616,0.0016379436710849404,0.0013203952694311738,0.0009233818273060024,0.000769853126257658,0.0005086337914690375,0.0004242441791575402,0.00038311845855787396,0.000297998747555539,0.00024238873447757214,0.00018073788669425994,0.00016403225890826434,0.00015905906911939383,0.00013968453276902437,0.0001431717973900959,0.00011976501991739497,0.00010609813762130216,0.0001253428781637922,0.0001186373847303912,0.00011435613123467192,0.00010433871648274362,9.592207061359659e-05,8.42843801365234e-05,6.328645395115018e-05,6.101837061578408e-05,6.220013892743737e-05,6.000858775223605e-05,6.264733383432031e-05,4.927529880660586e-05,4.840064138988964e-05,22.71348758096701,14.731114891426321,15.91782002309112,15.909521410217247,16.138508226052608,16.20552014682531,33.20325579651667,Pneumonia,122_2b2_Ar_mc_LittC2SE.wav
-472.2884826660156,91.10880279541016,58.73416519165039,33.213584899902344,19.686473846435547,13.566023826599121,10.55102252960205,10.382736206054688,12.582923889160156,15.585090637207031,17.61907386779785,17.351783752441406,14.52342414855957,10.435772895812988,7.1255316734313965,5.813788414001465,5.988761901855469,6.322096824645996,6.202414035797119,6.065619945526123,6.305445194244385,6.46952486038208,5.973246097564697,4.931564807891846,3.9149303436279297,3.26365327835083,2.9027462005615234,2.649749279022217,2.3653881549835205,1.9891239404678345,1.482838749885559,0.968026876449585,0.7091668844223022,0.8408907651901245,1.0484590530395508,1.0043113231658936,0.7911986112594604,0.668879508972168,0.608969509601593,0.44921931624412537,0.6424017548561096,0.7124834060668945,0.7854772806167603,0.8397512435913086,0.8736590147018433,0.8735215663909912,0.8385113477706909,0.7921388745307922,0.7261274456977844,0.6573464870452881,0.5887678861618042,0.5603442788124084,217.18511962890625,5.701443672180176,1.7392499446868896,1.0312268733978271,0.27678364515304565,0.037207797169685364,0.014455466531217098,0.008363446220755577,0.005560299381613731,0.005648310761898756,0.00786022748798132,0.0062661184929311275,0.003516501747071743,0.0026150941848754883,0.0025748340412974358,0.0027672499418258667,0.0031103314831852913,0.003379137022420764,0.002999726450070739,0.0033171509858220816,0.0032427154947072268,0.005694597959518433,0.006679487880319357,0.0048788380809128284,0.0034000123851001263,0.0026260896120220423,0.00214206799864769,0.0016903866780921817,0.0010330190416425467,0.0007901373319327831,0.0004280944122001529,0.0003385888412594795,0.0002872326585929841,0.00022520303900819272,0.0002144715836038813,0.00019614225311670452,0.00016037603199947625,0.00015569252718705684,0.00014001570525579154,0.0001421940396539867,27.08166026898698,11.803055390457637,13.979359228194989,14.376181927236079,14.270945440208969,14.418405352853865,39.17046164132571,Pneumonia,219_2b1_Tc_mc_LittC2SE.wav
-624.6747436523438,35.63948440551758,30.892637252807617,26.631452560424805,21.907541275024414,17.710718154907227,14.265889167785645,11.7056245803833,9.831929206848145,8.434124946594238,7.294289588928223,6.331272602081299,5.509968280792236,4.823826789855957,4.245167255401611,3.7349236011505127,3.2796998023986816,2.8550429344177246,2.464564561843872,2.124478816986084,1.8460966348648071,1.6402537822723389,1.5127402544021606,1.464684009552002,1.5033433437347412,1.5978615283966064,1.7001993656158447,1.7660311460494995,1.7611303329467773,1.6781995296478271,1.5371856689453125,1.3859703540802002,1.2592599391937256,1.1817195415496826,1.1469135284423828,1.129269003868103,1.114565372467041,1.0914087295532227,1.069366693496704,1.064181923866272,0.3946196138858795,0.4297329783439636,0.45752036571502686,0.4790531098842621,0.4917098581790924,0.4858882427215576,0.46200117468833923,0.43738722801208496,0.4088304340839386,0.3806980550289154,0.35313934087753296,0.3461979627609253,13.684691429138184,0.5743497610092163,0.07989145815372467,0.04322725161910057,0.025750160217285156,0.011060367338359356,0.005161774344742298,0.0030241571366786957,0.001774792792275548,0.0014894451014697552,0.0011530917836353183,0.0008508212049491704,0.000631589035037905,0.0005110552301630378,0.00047930903383530676,0.0003938714799005538,0.0003494436095934361,0.00030928172054700553,0.00025930945412255824,0.0002415891649434343,0.00019944582891184837,0.00018880450807046145,0.00017413416935596615,0.00015168161189649254,0.00014327105600386858,0.0001321919116890058,0.00011895370698766783,0.00011549054033821449,0.00010231905616819859,9.963242337107658e-05,9.065254562301561e-05,8.479092502966523e-05,8.308287215186283e-05,7.383430056506768e-05,7.220840780064464e-05,6.808512262068689e-05,6.28223133389838e-05,6.255701009649783e-05,5.567467451328412e-05,5.686471558874473e-05,21.535058614246577,16.173045321592163,15.945222688299124,15.173286989865389,15.353388546028778,15.419631147605013,28.052727641781118,Pneumonia,191_2b1_Pr_mc_LittC2SE.wav
